Date Time,Water Level,SiteID,Source,Date,Time,Measured Water Level,VDatum,Offset,Identifier
2020-08-08 07:42:00-04:00,1.985,8557380,NOAA,2020-08-08,07:42:00,1.985,NAVD,0,8557380-2020-220
2020-08-08 20:00:00-04:00,2.103,8557380,NOAA,2020-08-08,20:00:00,2.103,NAVD,0,8557380-2020-221
2020-08-10 09:12:00-04:00,1.558,8557380,NOAA,2020-08-10,09:12:00,1.558,NAVD,0,8557380-2020-222
2020-08-11 10:06:00-04:00,1.637,8557380,NOAA,2020-08-11,10:06:00,1.637,NAVD,0,8557380-2020-223
2020-08-12 10:54:00-04:00,1.834,8557380,NOAA,2020-08-12,10:54:00,1.834,NAVD,0,8557380-2020-224
2020-08-13 11:48:00-04:00,1.988,8557380,NOAA,2020-08-13,11:48:00,1.988,NAVD,0,8557380-2020-225
2020-08-14 12:48:00-04:00,2.785,8557380,NOAA,2020-08-14,12:48:00,2.785,NAVD,0,8557380-2020-226
2020-08-15 13:30:00-04:00,3.343,8557380,NOAA,2020-08-15,13:30:00,3.343,NAVD,0,8557380-2020-227
2020-08-16 14:30:00-04:00,4.029,8557380,NOAA,2020-08-16,14:30:00,4.029,NAVD,0,8557380-2020-228
2020-08-17 15:18:00-04:00,3.461,8557380,NOAA,2020-08-17,15:18:00,3.461,NAVD,0,8557380-2020-229
2020-08-18 16:00:00-04:00,3.622,8557380,NOAA,2020-08-18,16:00:00,3.622,NAVD,0,8557380-2020-230
2020-08-19 16:48:00-04:00,3.53,8557380,NOAA,2020-08-19,16:48:00,3.53,NAVD,0,8557380-2020-231
2020-08-20 17:36:00-04:00,3.327,8557380,NOAA,2020-08-20,17:36:00,3.327,NAVD,0,8557380-2020-232
2020-08-21 18:24:00-04:00,2.815,8557380,NOAA,2020-08-21,18:24:00,2.815,NAVD,0,8557380-2020-233
2020-08-22 19:12:00-04:00,2.566,8557380,NOAA,2020-08-22,19:12:00,2.566,NAVD,0,8557380-2020-234
2020-08-23 07:48:00-04:00,2.526,8557380,NOAA,2020-08-23,07:48:00,2.526,NAVD,0,8557380-2020-235
2020-08-24 08:54:00-04:00,2.497,8557380,NOAA,2020-08-24,08:54:00,2.497,NAVD,0,8557380-2020-236
2020-08-25 09:54:00-04:00,2.562,8557380,NOAA,2020-08-25,09:54:00,2.562,NAVD,0,8557380-2020-237
2020-08-26 10:54:00-04:00,2.694,8557380,NOAA,2020-08-26,10:54:00,2.694,NAVD,0,8557380-2020-238
2020-08-27 12:00:00-04:00,2.451,8557380,NOAA,2020-08-27,12:00:00,2.451,NAVD,0,8557380-2020-239
2020-08-28 13:12:00-04:00,2.792,8557380,NOAA,2020-08-28,13:12:00,2.792,NAVD,0,8557380-2020-240
2020-08-29 13:54:00-04:00,2.733,8557380,NOAA,2020-08-29,13:54:00,2.733,NAVD,0,8557380-2020-241
2020-08-30 14:48:00-04:00,2.785,8557380,NOAA,2020-08-30,14:48:00,2.785,NAVD,0,8557380-2020-242
2020-08-31 15:36:00-04:00,2.927,8557380,NOAA,2020-08-31,15:36:00,2.927,NAVD,0,8557380-2020-243
2020-09-01 16:18:00-04:00,3.248,8557380,NOAA,2020-09-01,16:18:00,3.248,NAVD,0,8557380-2020-244
2020-09-02 16:48:00-04:00,2.89,8557380,NOAA,2020-09-02,16:48:00,2.89,NAVD,0,8557380-2020-245
2020-09-03 17:54:00-04:00,3.189,8557380,NOAA,2020-09-03,17:54:00,3.189,NAVD,0,8557380-2020-246
2020-09-04 18:06:00-04:00,2.444,8557380,NOAA,2020-09-04,18:06:00,2.444,NAVD,0,8557380-2020-247
2020-09-05 18:42:00-04:00,2.083,8557380,NOAA,2020-09-05,18:42:00,2.083,NAVD,0,8557380-2020-248
2020-09-06 07:06:00-04:00,2.054,8557380,NOAA,2020-09-06,07:06:00,2.054,NAVD,0,8557380-2020-249
2020-09-07 07:48:00-04:00,2.093,8557380,NOAA,2020-09-07,07:48:00,2.093,NAVD,0,8557380-2020-250
2020-09-08 08:12:00-04:00,2.139,8557380,NOAA,2020-09-08,08:12:00,2.139,NAVD,0,8557380-2020-251
2020-09-09 09:00:00-04:00,2.175,8557380,NOAA,2020-09-09,09:00:00,2.175,NAVD,0,8557380-2020-252
2020-09-10 09:54:00-04:00,2.018,8557380,NOAA,2020-09-10,09:54:00,2.018,NAVD,0,8557380-2020-253
2020-09-11 11:12:00-04:00,2.438,8557380,NOAA,2020-09-11,11:12:00,2.438,NAVD,0,8557380-2020-254
2020-09-12 12:06:00-04:00,3.058,8557380,NOAA,2020-09-12,12:06:00,3.058,NAVD,0,8557380-2020-255
2020-09-13 13:00:00-04:00,2.763,8557380,NOAA,2020-09-13,13:00:00,2.763,NAVD,0,8557380-2020-256
2020-09-14 14:06:00-04:00,2.973,8557380,NOAA,2020-09-14,14:06:00,2.973,NAVD,0,8557380-2020-257
2020-09-15 14:54:00-04:00,3.192,8557380,NOAA,2020-09-15,14:54:00,3.192,NAVD,0,8557380-2020-258
2020-09-16 15:42:00-04:00,3.035,8557380,NOAA,2020-09-16,15:42:00,3.035,NAVD,0,8557380-2020-259
2020-09-17 16:30:00-04:00,3.077,8557380,NOAA,2020-09-17,16:30:00,3.077,NAVD,0,8557380-2020-260
2020-09-18 17:36:00-04:00,3.986,8557380,NOAA,2020-09-18,17:36:00,3.986,NAVD,0,8557380-2020-261
2020-09-19 05:54:00-04:00,3.898,8557380,NOAA,2020-09-19,05:54:00,3.898,NAVD,0,8557380-2020-262
2020-09-20 06:54:00-04:00,3.589,8557380,NOAA,2020-09-20,06:54:00,3.589,NAVD,0,8557380-2020-263
2020-09-21 07:48:00-04:00,3.77,8557380,NOAA,2020-09-21,07:48:00,3.77,NAVD,0,8557380-2020-264
2020-09-22 08:36:00-04:00,3.586,8557380,NOAA,2020-09-22,08:36:00,3.586,NAVD,0,8557380-2020-265
2020-09-23 09:24:00-04:00,3.783,8557380,NOAA,2020-09-23,09:24:00,3.783,NAVD,0,8557380-2020-266
2020-09-24 10:36:00-04:00,2.29,8557380,NOAA,2020-09-24,10:36:00,2.29,NAVD,0,8557380-2020-267
2020-09-25 11:36:00-04:00,2.477,8557380,NOAA,2020-09-25,11:36:00,2.477,NAVD,0,8557380-2020-268
2020-09-26 12:42:00-04:00,2.654,8557380,NOAA,2020-09-26,12:42:00,2.654,NAVD,0,8557380-2020-269
2020-09-27 13:36:00-04:00,2.772,8557380,NOAA,2020-09-27,13:36:00,2.772,NAVD,0,8557380-2020-270
2020-09-28 14:24:00-04:00,2.697,8557380,NOAA,2020-09-28,14:24:00,2.697,NAVD,0,8557380-2020-271
2020-09-29 15:12:00-04:00,2.992,8557380,NOAA,2020-09-29,15:12:00,2.992,NAVD,0,8557380-2020-272
2020-09-30 15:48:00-04:00,2.234,8557380,NOAA,2020-09-30,15:48:00,2.234,NAVD,0,8557380-2020-273
2020-10-01 16:24:00-04:00,2.454,8557380,NOAA,2020-10-01,16:24:00,2.454,NAVD,0,8557380-2020-274
2020-10-02 17:00:00-04:00,2.431,8557380,NOAA,2020-10-02,17:00:00,2.431,NAVD,0,8557380-2020-275
2020-10-03 05:12:00-04:00,2.182,8557380,NOAA,2020-10-03,05:12:00,2.182,NAVD,0,8557380-2020-276
2020-10-04 05:42:00-04:00,2.182,8557380,NOAA,2020-10-04,05:42:00,2.182,NAVD,0,8557380-2020-277
2020-10-05 06:18:00-04:00,2.598,8557380,NOAA,2020-10-05,06:18:00,2.598,NAVD,0,8557380-2020-278
2020-10-06 07:00:00-04:00,2.31,8557380,NOAA,2020-10-06,07:00:00,2.31,NAVD,0,8557380-2020-279
2020-10-07 07:36:00-04:00,1.936,8557380,NOAA,2020-10-07,07:36:00,1.936,NAVD,0,8557380-2020-280
2020-10-08 08:30:00-04:00,1.483,8557380,NOAA,2020-10-08,08:30:00,1.483,NAVD,0,8557380-2020-281
2020-10-09 09:12:00-04:00,1.716,8557380,NOAA,2020-10-09,09:12:00,1.716,NAVD,0,8557380-2020-282
2020-10-10 10:12:00-04:00,1.401,8557380,NOAA,2020-10-10,10:12:00,1.401,NAVD,0,8557380-2020-283
2020-10-11 11:48:00-04:00,2.097,8557380,NOAA,2020-10-11,11:48:00,2.097,NAVD,0,8557380-2020-284
2020-10-12 12:36:00-04:00,4.072,8557380,NOAA,2020-10-12,12:36:00,4.072,NAVD,0,8557380-2020-285
2020-10-13 13:24:00-04:00,3.261,8557380,NOAA,2020-10-13,13:24:00,3.261,NAVD,0,8557380-2020-286
2020-10-14 14:12:00-04:00,2.785,8557380,NOAA,2020-10-14,14:12:00,2.785,NAVD,0,8557380-2020-287
2020-10-15 15:18:00-04:00,2.89,8557380,NOAA,2020-10-15,15:18:00,2.89,NAVD,0,8557380-2020-288
2020-10-16 16:18:00-04:00,3.422,8557380,NOAA,2020-10-16,16:18:00,3.422,NAVD,0,8557380-2020-289
2020-10-17 04:30:00-04:00,3.553,8557380,NOAA,2020-10-17,04:30:00,3.553,NAVD,0,8557380-2020-290
2020-10-18 05:30:00-04:00,3.356,8557380,NOAA,2020-10-18,05:30:00,3.356,NAVD,0,8557380-2020-291
2020-10-19 06:12:00-04:00,3.602,8557380,NOAA,2020-10-19,06:12:00,3.602,NAVD,0,8557380-2020-292
2020-10-20 06:48:00-04:00,3.156,8557380,NOAA,2020-10-20,06:48:00,3.156,NAVD,0,8557380-2020-293
2020-10-21 08:00:00-04:00,2.792,8557380,NOAA,2020-10-21,08:00:00,2.792,NAVD,0,8557380-2020-294
2020-10-22 09:06:00-04:00,2.635,8557380,NOAA,2020-10-22,09:06:00,2.635,NAVD,0,8557380-2020-295
2020-10-23 10:12:00-04:00,2.493,8557380,NOAA,2020-10-23,10:12:00,2.493,NAVD,0,8557380-2020-296
2020-10-24 11:18:00-04:00,2.503,8557380,NOAA,2020-10-24,11:18:00,2.503,NAVD,0,8557380-2020-297
2020-10-25 12:42:00-04:00,2.841,8557380,NOAA,2020-10-25,12:42:00,2.841,NAVD,0,8557380-2020-298
2020-10-26 13:12:00-04:00,2.792,8557380,NOAA,2020-10-26,13:12:00,2.792,NAVD,0,8557380-2020-299
2020-10-27 14:00:00-04:00,2.133,8557380,NOAA,2020-10-27,14:00:00,2.133,NAVD,0,8557380-2020-300
2020-10-28 14:48:00-04:00,2.067,8557380,NOAA,2020-10-28,14:48:00,2.067,NAVD,0,8557380-2020-301
2020-10-29 03:00:00-04:00,2.559,8557380,NOAA,2020-10-29,03:00:00,2.559,NAVD,0,8557380-2020-302
2020-10-30 03:36:00-04:00,4.531,8557380,NOAA,2020-10-30,03:36:00,4.531,NAVD,0,8557380-2020-303
2020-10-31 04:06:00-04:00,3.176,8557380,NOAA,2020-10-31,04:06:00,3.176,NAVD,0,8557380-2020-304
2020-11-01 03:54:00-05:00,2.598,8557380,NOAA,2020-11-01,03:54:00,2.598,NAVD,0,8557380-2020-305
2020-11-02 04:18:00-05:00,1.486,8557380,NOAA,2020-11-02,04:18:00,1.486,NAVD,0,8557380-2020-306
2020-11-03 05:06:00-05:00,0.597,8557380,NOAA,2020-11-03,05:06:00,0.597,NAVD,0,8557380-2020-307
2020-11-04 05:36:00-05:00,2.113,8557380,NOAA,2020-11-04,05:36:00,2.113,NAVD,0,8557380-2020-308
2020-11-05 06:12:00-05:00,2.057,8557380,NOAA,2020-11-05,06:12:00,2.057,NAVD,0,8557380-2020-309
2020-11-06 07:00:00-05:00,1.834,8557380,NOAA,2020-11-06,07:00:00,1.834,NAVD,0,8557380-2020-310
2020-11-07 07:54:00-05:00,1.67,8557380,NOAA,2020-11-07,07:54:00,1.67,NAVD,0,8557380-2020-311
2020-11-08 08:54:00-05:00,1.916,8557380,NOAA,2020-11-08,08:54:00,1.916,NAVD,0,8557380-2020-312
2020-11-09 09:42:00-05:00,2.198,8557380,NOAA,2020-11-09,09:42:00,2.198,NAVD,0,8557380-2020-313
2020-11-10 11:00:00-05:00,1.929,8557380,NOAA,2020-11-10,11:00:00,1.929,NAVD,0,8557380-2020-314
2020-11-11 12:00:00-05:00,2.247,8557380,NOAA,2020-11-11,12:00:00,2.247,NAVD,0,8557380-2020-315
2020-11-12 12:54:00-05:00,2.963,8557380,NOAA,2020-11-12,12:54:00,2.963,NAVD,0,8557380-2020-316
2020-11-13 01:30:00-05:00,3.314,8557380,NOAA,2020-11-13,01:30:00,3.314,NAVD,0,8557380-2020-317
2020-11-14 02:18:00-05:00,3.438,8557380,NOAA,2020-11-14,02:18:00,3.438,NAVD,0,8557380-2020-318
2020-11-15 03:12:00-05:00,3.501,8557380,NOAA,2020-11-15,03:12:00,3.501,NAVD,0,8557380-2020-319
2020-11-16 04:18:00-05:00,3.166,8557380,NOAA,2020-11-16,04:18:00,3.166,NAVD,0,8557380-2020-320
2020-11-17 05:00:00-05:00,3.32,8557380,NOAA,2020-11-17,05:00:00,3.32,NAVD,0,8557380-2020-321
2020-11-18 05:24:00-05:00,2.982,8557380,NOAA,2020-11-18,05:24:00,2.982,NAVD,0,8557380-2020-322
2020-11-19 06:30:00-05:00,2.553,8557380,NOAA,2020-11-19,06:30:00,2.553,NAVD,0,8557380-2020-323
2020-11-20 07:42:00-05:00,0.82,8557380,NOAA,2020-11-20,07:42:00,0.82,NAVD,0,8557380-2020-324
2020-11-21 08:48:00-05:00,1.467,8557380,NOAA,2020-11-21,08:48:00,1.467,NAVD,0,8557380-2020-325
2020-11-22 09:42:00-05:00,2.379,8557380,NOAA,2020-11-22,09:42:00,2.379,NAVD,0,8557380-2020-326
2020-11-23 10:54:00-05:00,1.532,8557380,NOAA,2020-11-23,10:54:00,1.532,NAVD,0,8557380-2020-327
2020-11-24 11:36:00-05:00,1.201,8557380,NOAA,2020-11-24,11:36:00,1.201,NAVD,0,8557380-2020-328
2020-11-25 00:06:00-05:00,1.44,8557380,NOAA,2020-11-25,00:06:00,1.44,NAVD,0,8557380-2020-329
2020-11-26 00:42:00-05:00,1.857,8557380,NOAA,2020-11-26,00:42:00,1.857,NAVD,0,8557380-2020-330
2020-11-27 01:18:00-05:00,2.31,8557380,NOAA,2020-11-27,01:18:00,2.31,NAVD,0,8557380-2020-331
2020-11-28 02:00:00-05:00,2.671,8557380,NOAA,2020-11-28,02:00:00,2.671,NAVD,0,8557380-2020-332
2020-11-29 02:30:00-05:00,2.49,8557380,NOAA,2020-11-29,02:30:00,2.49,NAVD,0,8557380-2020-333
2020-11-30 03:24:00-05:00,3.268,8557380,NOAA,2020-11-30,03:24:00,3.268,NAVD,0,8557380-2020-334
2020-12-01 04:06:00-05:00,3.002,8557380,NOAA,2020-12-01,04:06:00,3.002,NAVD,0,8557380-2020-335
2020-12-02 04:30:00-05:00,1.723,8557380,NOAA,2020-12-02,04:30:00,1.723,NAVD,0,8557380-2020-336
2020-12-03 05:12:00-05:00,2.041,8557380,NOAA,2020-12-03,05:12:00,2.041,NAVD,0,8557380-2020-337
2020-12-04 05:48:00-05:00,1.791,8557380,NOAA,2020-12-04,05:48:00,1.791,NAVD,0,8557380-2020-338
2020-12-05 06:18:00-05:00,2.474,8557380,NOAA,2020-12-05,06:18:00,2.474,NAVD,0,8557380-2020-339
2020-12-05 19:24:00-05:00,0.938,8557380,NOAA,2020-12-05,19:24:00,0.938,NAVD,0,8557380-2020-340
2020-12-07 08:30:00-05:00,1.844,8557380,NOAA,2020-12-07,08:30:00,1.844,NAVD,0,8557380-2020-341
2020-12-08 09:42:00-05:00,2.08,8557380,NOAA,2020-12-08,09:42:00,2.08,NAVD,0,8557380-2020-342
2020-12-09 10:30:00-05:00,2.162,8557380,NOAA,2020-12-09,10:30:00,2.162,NAVD,0,8557380-2020-343
2020-12-09 23:18:00-05:00,1.87,8557380,NOAA,2020-12-09,23:18:00,1.87,NAVD,0,8557380-2020-344
2020-12-11 00:12:00-05:00,2.329,8557380,NOAA,2020-12-11,00:12:00,2.329,NAVD,0,8557380-2020-345
2020-12-12 01:12:00-05:00,2.625,8557380,NOAA,2020-12-12,01:12:00,2.625,NAVD,0,8557380-2020-346
2020-12-13 02:00:00-05:00,3.077,8557380,NOAA,2020-12-13,02:00:00,3.077,NAVD,0,8557380-2020-347
2020-12-14 02:54:00-05:00,3.648,8557380,NOAA,2020-12-14,02:54:00,3.648,NAVD,0,8557380-2020-348
2020-12-15 03:48:00-05:00,3.347,8557380,NOAA,2020-12-15,03:48:00,3.347,NAVD,0,8557380-2020-349
2020-12-16 17:30:00-05:00,3.799,8557380,NOAA,2020-12-16,17:30:00,3.799,NAVD,0,8557380-2020-350
2020-12-17 06:00:00-05:00,3.632,8557380,NOAA,2020-12-17,06:00:00,3.632,NAVD,0,8557380-2020-351
2020-12-18 06:18:00-05:00,2.982,8557380,NOAA,2020-12-18,06:18:00,2.982,NAVD,0,8557380-2020-352
2020-12-19 07:06:00-05:00,2.707,8557380,NOAA,2020-12-19,07:06:00,2.707,NAVD,0,8557380-2020-353
2020-12-20 08:00:00-05:00,2.339,8557380,NOAA,2020-12-20,08:00:00,2.339,NAVD,0,8557380-2020-354
2020-12-21 08:42:00-05:00,2.329,8557380,NOAA,2020-12-21,08:42:00,2.329,NAVD,0,8557380-2020-355
2020-12-22 09:18:00-05:00,1.276,8557380,NOAA,2020-12-22,09:18:00,1.276,NAVD,0,8557380-2020-356
2020-12-22 22:36:00-05:00,0.899,8557380,NOAA,2020-12-22,22:36:00,0.899,NAVD,0,8557380-2020-357
2020-12-23 23:30:00-05:00,1.755,8557380,NOAA,2020-12-23,23:30:00,1.755,NAVD,0,8557380-2020-358
2020-12-24 22:54:00-05:00,2.146,8557380,NOAA,2020-12-24,22:54:00,2.146,NAVD,0,8557380-2020-359
2020-12-26 00:48:00-05:00,0.899,8557380,NOAA,2020-12-26,00:48:00,0.899,NAVD,0,8557380-2020-360
2020-12-27 01:42:00-05:00,1.621,8557380,NOAA,2020-12-27,01:42:00,1.621,NAVD,0,8557380-2020-361
2020-12-28 02:24:00-05:00,2.182,8557380,NOAA,2020-12-28,02:24:00,2.182,NAVD,0,8557380-2020-362
2020-12-29 03:00:00-05:00,2.218,8557380,NOAA,2020-12-29,03:00:00,2.218,NAVD,0,8557380-2020-363
2020-12-30 03:36:00-05:00,2.257,8557380,NOAA,2020-12-30,03:36:00,2.257,NAVD,0,8557380-2020-364
2020-12-31 04:12:00-05:00,1.739,8557380,NOAA,2020-12-31,04:12:00,1.739,NAVD,0,8557380-2020-365
