Date Time,Water Level,SiteID,Source,Date,Time,Measured Water Level,VDatum,Offset,Identifier
2022-08-09 14:18:00-04:00,2.95,8557380,NOAA,2022-08-09,14:18:00,2.95,NAVD,0,8557380-2022-220
2022-08-10 15:18:00-04:00,3.471,8557380,NOAA,2022-08-10,15:18:00,3.471,NAVD,0,8557380-2022-221
2022-08-11 16:00:00-04:00,3.648,8557380,NOAA,2022-08-11,16:00:00,3.648,NAVD,0,8557380-2022-222
2022-08-12 16:54:00-04:00,3.593,8557380,NOAA,2022-08-12,16:54:00,3.593,NAVD,0,8557380-2022-223
2022-08-13 17:42:00-04:00,3.245,8557380,NOAA,2022-08-13,17:42:00,3.245,NAVD,0,8557380-2022-224
2022-08-14 18:30:00-04:00,2.986,8557380,NOAA,2022-08-14,18:30:00,2.986,NAVD,0,8557380-2022-225
2022-08-15 19:24:00-04:00,2.871,8557380,NOAA,2022-08-15,19:24:00,2.871,NAVD,0,8557380-2022-226
2022-08-16 07:54:00-04:00,3.104,8557380,NOAA,2022-08-16,07:54:00,3.104,NAVD,0,8557380-2022-227
2022-08-17 08:30:00-04:00,2.999,8557380,NOAA,2022-08-17,08:30:00,2.999,NAVD,0,8557380-2022-228
2022-08-18 09:30:00-04:00,2.254,8557380,NOAA,2022-08-18,09:30:00,2.254,NAVD,0,8557380-2022-229
2022-08-19 10:18:00-04:00,1.926,8557380,NOAA,2022-08-19,10:18:00,1.926,NAVD,0,8557380-2022-230
2022-08-20 11:06:00-04:00,1.936,8557380,NOAA,2022-08-20,11:06:00,1.936,NAVD,0,8557380-2022-231
2022-08-21 12:24:00-04:00,2.306,8557380,NOAA,2022-08-21,12:24:00,2.306,NAVD,0,8557380-2022-232
2022-08-22 13:30:00-04:00,2.379,8557380,NOAA,2022-08-22,13:30:00,2.379,NAVD,0,8557380-2022-233
2022-08-23 14:00:00-04:00,2.484,8557380,NOAA,2022-08-23,14:00:00,2.484,NAVD,0,8557380-2022-234
2022-08-24 14:48:00-04:00,2.431,8557380,NOAA,2022-08-24,14:48:00,2.431,NAVD,0,8557380-2022-235
2022-08-25 15:30:00-04:00,2.556,8557380,NOAA,2022-08-25,15:30:00,2.556,NAVD,0,8557380-2022-236
2022-08-26 15:54:00-04:00,2.356,8557380,NOAA,2022-08-26,15:54:00,2.356,NAVD,0,8557380-2022-237
2022-08-27 16:42:00-04:00,2.664,8557380,NOAA,2022-08-27,16:42:00,2.664,NAVD,0,8557380-2022-238
2022-08-28 17:18:00-04:00,2.785,8557380,NOAA,2022-08-28,17:18:00,2.785,NAVD,0,8557380-2022-239
2022-08-29 17:48:00-04:00,2.516,8557380,NOAA,2022-08-29,17:48:00,2.516,NAVD,0,8557380-2022-240
2022-08-30 06:18:00-04:00,2.284,8557380,NOAA,2022-08-30,06:18:00,2.284,NAVD,0,8557380-2022-241
2022-08-31 07:12:00-04:00,2.467,8557380,NOAA,2022-08-31,07:12:00,2.467,NAVD,0,8557380-2022-242
2022-09-01 07:48:00-04:00,2.359,8557380,NOAA,2022-09-01,07:48:00,2.359,NAVD,0,8557380-2022-243
2022-09-02 08:30:00-04:00,2.776,8557380,NOAA,2022-09-02,08:30:00,2.776,NAVD,0,8557380-2022-244
2022-09-03 09:36:00-04:00,2.385,8557380,NOAA,2022-09-03,09:36:00,2.385,NAVD,0,8557380-2022-245
2022-09-04 10:42:00-04:00,2.454,8557380,NOAA,2022-09-04,10:42:00,2.454,NAVD,0,8557380-2022-246
2022-09-05 11:48:00-04:00,2.703,8557380,NOAA,2022-09-05,11:48:00,2.703,NAVD,0,8557380-2022-247
2022-09-06 13:06:00-04:00,3.488,8557380,NOAA,2022-09-06,13:06:00,3.488,NAVD,0,8557380-2022-248
2022-09-07 14:06:00-04:00,4.157,8557380,NOAA,2022-09-07,14:06:00,4.157,NAVD,0,8557380-2022-249
2022-09-08 14:54:00-04:00,4.042,8557380,NOAA,2022-09-08,14:54:00,4.042,NAVD,0,8557380-2022-250
2022-09-09 15:48:00-04:00,3.803,8557380,NOAA,2022-09-09,15:48:00,3.803,NAVD,0,8557380-2022-251
2022-09-10 16:42:00-04:00,3.163,8557380,NOAA,2022-09-10,16:42:00,3.163,NAVD,0,8557380-2022-252
2022-09-11 17:30:00-04:00,3.219,8557380,NOAA,2022-09-11,17:30:00,3.219,NAVD,0,8557380-2022-253
2022-09-12 18:00:00-04:00,3.176,8557380,NOAA,2022-09-12,18:00:00,3.176,NAVD,0,8557380-2022-254
2022-09-13 06:24:00-04:00,3.189,8557380,NOAA,2022-09-13,06:24:00,3.189,NAVD,0,8557380-2022-255
2022-09-14 07:06:00-04:00,2.812,8557380,NOAA,2022-09-14,07:06:00,2.812,NAVD,0,8557380-2022-256
2022-09-15 07:54:00-04:00,2.681,8557380,NOAA,2022-09-15,07:54:00,2.681,NAVD,0,8557380-2022-257
2022-09-16 08:36:00-04:00,2.343,8557380,NOAA,2022-09-16,08:36:00,2.343,NAVD,0,8557380-2022-258
2022-09-17 09:36:00-04:00,2.106,8557380,NOAA,2022-09-17,09:36:00,2.106,NAVD,0,8557380-2022-259
2022-09-18 10:36:00-04:00,1.844,8557380,NOAA,2022-09-18,10:36:00,1.844,NAVD,0,8557380-2022-260
2022-09-19 11:42:00-04:00,1.91,8557380,NOAA,2022-09-19,11:42:00,1.91,NAVD,0,8557380-2022-261
2022-09-20 12:42:00-04:00,2.53,8557380,NOAA,2022-09-20,12:42:00,2.53,NAVD,0,8557380-2022-262
2022-09-21 13:30:00-04:00,2.772,8557380,NOAA,2022-09-21,13:30:00,2.772,NAVD,0,8557380-2022-263
2022-09-22 15:18:00-04:00,2.116,8557380,NOAA,2022-09-22,15:18:00,2.116,NAVD,0,8557380-2022-264
2022-09-23 14:48:00-04:00,2.674,8557380,NOAA,2022-09-23,14:48:00,2.674,NAVD,0,8557380-2022-265
2022-09-24 15:30:00-04:00,2.287,8557380,NOAA,2022-09-24,15:30:00,2.287,NAVD,0,8557380-2022-266
2022-09-25 15:54:00-04:00,1.896,8557380,NOAA,2022-09-25,15:54:00,1.896,NAVD,0,8557380-2022-267
2022-09-26 04:42:00-04:00,2.795,8557380,NOAA,2022-09-26,04:42:00,2.795,NAVD,0,8557380-2022-268
2022-09-27 05:18:00-04:00,2.72,8557380,NOAA,2022-09-27,05:18:00,2.72,NAVD,0,8557380-2022-269
2022-09-28 05:54:00-04:00,2.543,8557380,NOAA,2022-09-28,05:54:00,2.543,NAVD,0,8557380-2022-270
2022-09-29 06:48:00-04:00,2.917,8557380,NOAA,2022-09-29,06:48:00,2.917,NAVD,0,8557380-2022-271
2022-09-30 07:36:00-04:00,3.392,8557380,NOAA,2022-09-30,07:36:00,3.392,NAVD,0,8557380-2022-272
2022-10-01 08:30:00-04:00,3.688,8557380,NOAA,2022-10-01,08:30:00,3.688,NAVD,0,8557380-2022-273
2022-10-02 10:12:00-04:00,4.452,8557380,NOAA,2022-10-02,10:12:00,4.452,NAVD,0,8557380-2022-274
2022-10-03 10:42:00-04:00,4.803,8557380,NOAA,2022-10-03,10:42:00,4.803,NAVD,0,8557380-2022-275
2022-10-04 12:00:00-04:00,4.052,8557380,NOAA,2022-10-04,12:00:00,4.052,NAVD,0,8557380-2022-276
2022-10-05 12:54:00-04:00,3.366,8557380,NOAA,2022-10-05,12:54:00,3.366,NAVD,0,8557380-2022-277
2022-10-06 13:48:00-04:00,3.324,8557380,NOAA,2022-10-06,13:48:00,3.324,NAVD,0,8557380-2022-278
2022-10-07 14:30:00-04:00,3.169,8557380,NOAA,2022-10-07,14:30:00,3.169,NAVD,0,8557380-2022-279
2022-10-08 03:18:00-04:00,2.664,8557380,NOAA,2022-10-08,03:18:00,2.664,NAVD,0,8557380-2022-280
2022-10-09 04:00:00-04:00,2.612,8557380,NOAA,2022-10-09,04:00:00,2.612,NAVD,0,8557380-2022-281
2022-10-10 04:30:00-04:00,2.559,8557380,NOAA,2022-10-10,04:30:00,2.559,NAVD,0,8557380-2022-282
2022-10-11 05:12:00-04:00,2.592,8557380,NOAA,2022-10-11,05:12:00,2.592,NAVD,0,8557380-2022-283
2022-10-12 05:48:00-04:00,2.553,8557380,NOAA,2022-10-12,05:48:00,2.553,NAVD,0,8557380-2022-284
2022-10-13 06:24:00-04:00,2.989,8557380,NOAA,2022-10-13,06:24:00,2.989,NAVD,0,8557380-2022-285
2022-10-14 07:06:00-04:00,3.209,8557380,NOAA,2022-10-14,07:06:00,3.209,NAVD,0,8557380-2022-286
2022-10-15 08:00:00-04:00,2.375,8557380,NOAA,2022-10-15,08:00:00,2.375,NAVD,0,8557380-2022-287
2022-10-16 08:54:00-04:00,2.3,8557380,NOAA,2022-10-16,08:54:00,2.3,NAVD,0,8557380-2022-288
2022-10-17 09:54:00-04:00,2.162,8557380,NOAA,2022-10-17,09:54:00,2.162,NAVD,0,8557380-2022-289
2022-10-18 10:36:00-04:00,2.415,8557380,NOAA,2022-10-18,10:36:00,2.415,NAVD,0,8557380-2022-290
2022-10-19 11:42:00-04:00,1.873,8557380,NOAA,2022-10-19,11:42:00,1.873,NAVD,0,8557380-2022-291
2022-10-20 12:54:00-04:00,1.739,8557380,NOAA,2022-10-20,12:54:00,1.739,NAVD,0,8557380-2022-292
2022-10-21 13:42:00-04:00,2.136,8557380,NOAA,2022-10-21,13:42:00,2.136,NAVD,0,8557380-2022-293
2022-10-22 14:24:00-04:00,2.329,8557380,NOAA,2022-10-22,14:24:00,2.329,NAVD,0,8557380-2022-294
2022-10-23 15:00:00-04:00,3.186,8557380,NOAA,2022-10-23,15:00:00,3.186,NAVD,0,8557380-2022-295
2022-10-24 03:24:00-04:00,3.153,8557380,NOAA,2022-10-24,03:24:00,3.153,NAVD,0,8557380-2022-296
2022-10-25 04:06:00-04:00,3.045,8557380,NOAA,2022-10-25,04:06:00,3.045,NAVD,0,8557380-2022-297
2022-10-26 04:42:00-04:00,3.379,8557380,NOAA,2022-10-26,04:42:00,3.379,NAVD,0,8557380-2022-298
2022-10-27 05:30:00-04:00,3.13,8557380,NOAA,2022-10-27,05:30:00,3.13,NAVD,0,8557380-2022-299
2022-10-28 06:18:00-04:00,3.898,8557380,NOAA,2022-10-28,06:18:00,3.898,NAVD,0,8557380-2022-300
2022-10-29 07:00:00-04:00,3.452,8557380,NOAA,2022-10-29,07:00:00,3.452,NAVD,0,8557380-2022-301
2022-10-30 08:06:00-04:00,2.992,8557380,NOAA,2022-10-30,08:06:00,2.992,NAVD,0,8557380-2022-302
2022-10-31 09:00:00-04:00,2.838,8557380,NOAA,2022-10-31,09:00:00,2.838,NAVD,0,8557380-2022-303
2022-11-01 10:12:00-04:00,2.52,8557380,NOAA,2022-11-01,10:12:00,2.52,NAVD,0,8557380-2022-304
2022-11-02 11:36:00-04:00,2.677,8557380,NOAA,2022-11-02,11:36:00,2.677,NAVD,0,8557380-2022-305
2022-11-03 12:42:00-04:00,2.72,8557380,NOAA,2022-11-03,12:42:00,2.72,NAVD,0,8557380-2022-306
2022-11-04 13:24:00-04:00,2.497,8557380,NOAA,2022-11-04,13:24:00,2.497,NAVD,0,8557380-2022-307
2022-11-05 14:12:00-04:00,2.28,8557380,NOAA,2022-11-05,14:12:00,2.28,NAVD,0,8557380-2022-308
2022-11-06 01:48:00-05:00,2.474,8557380,NOAA,2022-11-06,01:48:00,2.474,NAVD,0,8557380-2022-309
2022-11-07 02:30:00-05:00,2.589,8557380,NOAA,2022-11-07,02:30:00,2.589,NAVD,0,8557380-2022-310
2022-11-08 03:18:00-05:00,2.907,8557380,NOAA,2022-11-08,03:18:00,2.907,NAVD,0,8557380-2022-311
2022-11-09 03:54:00-05:00,3.281,8557380,NOAA,2022-11-09,03:54:00,3.281,NAVD,0,8557380-2022-312
2022-11-10 04:24:00-05:00,2.822,8557380,NOAA,2022-11-10,04:24:00,2.822,NAVD,0,8557380-2022-313
2022-11-11 05:00:00-05:00,2.539,8557380,NOAA,2022-11-11,05:00:00,2.539,NAVD,0,8557380-2022-314
2022-11-12 05:54:00-05:00,2.179,8557380,NOAA,2022-11-12,05:54:00,2.179,NAVD,0,8557380-2022-315
2022-11-13 06:42:00-05:00,1.867,8557380,NOAA,2022-11-13,06:42:00,1.867,NAVD,0,8557380-2022-316
2022-11-14 07:18:00-05:00,1.896,8557380,NOAA,2022-11-14,07:18:00,1.896,NAVD,0,8557380-2022-317
2022-11-15 08:24:00-05:00,1.827,8557380,NOAA,2022-11-15,08:24:00,1.827,NAVD,0,8557380-2022-318
2022-11-16 09:06:00-05:00,2.218,8557380,NOAA,2022-11-16,09:06:00,2.218,NAVD,0,8557380-2022-319
2022-11-17 10:18:00-05:00,1.109,8557380,NOAA,2022-11-17,10:18:00,1.109,NAVD,0,8557380-2022-320
2022-11-18 11:06:00-05:00,1.26,8557380,NOAA,2022-11-18,11:06:00,1.26,NAVD,0,8557380-2022-321
2022-11-19 12:00:00-05:00,1.299,8557380,NOAA,2022-11-19,12:00:00,1.299,NAVD,0,8557380-2022-322
2022-11-19 23:42:00-05:00,1.211,8557380,NOAA,2022-11-19,23:42:00,1.211,NAVD,0,8557380-2022-323
2022-11-21 01:12:00-05:00,1.608,8557380,NOAA,2022-11-21,01:12:00,1.608,NAVD,0,8557380-2022-324
2022-11-22 02:18:00-05:00,1.348,8557380,NOAA,2022-11-22,02:18:00,1.348,NAVD,0,8557380-2022-325
2022-11-23 02:42:00-05:00,2.352,8557380,NOAA,2022-11-23,02:42:00,2.352,NAVD,0,8557380-2022-326
2022-11-24 03:24:00-05:00,3.264,8557380,NOAA,2022-11-24,03:24:00,3.264,NAVD,0,8557380-2022-327
2022-11-25 04:00:00-05:00,3.566,8557380,NOAA,2022-11-25,04:00:00,3.566,NAVD,0,8557380-2022-328
2022-11-26 05:00:00-05:00,3.028,8557380,NOAA,2022-11-26,05:00:00,3.028,NAVD,0,8557380-2022-329
2022-11-27 05:48:00-05:00,2.825,8557380,NOAA,2022-11-27,05:48:00,2.825,NAVD,0,8557380-2022-330
2022-11-28 06:30:00-05:00,3.33,8557380,NOAA,2022-11-28,06:30:00,3.33,NAVD,0,8557380-2022-331
2022-11-29 07:54:00-05:00,2.73,8557380,NOAA,2022-11-29,07:54:00,2.73,NAVD,0,8557380-2022-332
2022-11-30 08:42:00-05:00,2.989,8557380,NOAA,2022-11-30,08:42:00,2.989,NAVD,0,8557380-2022-333
2022-12-01 09:48:00-05:00,1.178,8557380,NOAA,2022-12-01,09:48:00,1.178,NAVD,0,8557380-2022-334
2022-12-02 11:18:00-05:00,1.437,8557380,NOAA,2022-12-02,11:18:00,1.437,NAVD,0,8557380-2022-335
2022-12-02 23:36:00-05:00,1.821,8557380,NOAA,2022-12-02,23:36:00,1.821,NAVD,0,8557380-2022-336
2022-12-04 01:00:00-05:00,1.867,8557380,NOAA,2022-12-04,01:00:00,1.867,NAVD,0,8557380-2022-337
2022-12-05 01:12:00-05:00,2.497,8557380,NOAA,2022-12-05,01:12:00,2.497,NAVD,0,8557380-2022-338
2022-12-06 01:54:00-05:00,2.904,8557380,NOAA,2022-12-06,01:54:00,2.904,NAVD,0,8557380-2022-339
2022-12-07 02:42:00-05:00,3.015,8557380,NOAA,2022-12-07,02:42:00,3.015,NAVD,0,8557380-2022-340
2022-12-08 03:24:00-05:00,2.681,8557380,NOAA,2022-12-08,03:24:00,2.681,NAVD,0,8557380-2022-341
2022-12-09 04:00:00-05:00,3.228,8557380,NOAA,2022-12-09,04:00:00,3.228,NAVD,0,8557380-2022-342
2022-12-10 04:42:00-05:00,3.494,8557380,NOAA,2022-12-10,04:42:00,3.494,NAVD,0,8557380-2022-343
2022-12-11 05:18:00-05:00,3.537,8557380,NOAA,2022-12-11,05:18:00,3.537,NAVD,0,8557380-2022-344
2022-12-12 06:06:00-05:00,3.176,8557380,NOAA,2022-12-12,06:06:00,3.176,NAVD,0,8557380-2022-345
2022-12-13 06:48:00-05:00,2.799,8557380,NOAA,2022-12-13,06:48:00,2.799,NAVD,0,8557380-2022-346
2022-12-14 07:24:00-05:00,2.238,8557380,NOAA,2022-12-14,07:24:00,2.238,NAVD,0,8557380-2022-347
2022-12-15 08:30:00-05:00,3.255,8557380,NOAA,2022-12-15,08:30:00,3.255,NAVD,0,8557380-2022-348
2022-12-15 20:54:00-05:00,3.668,8557380,NOAA,2022-12-15,20:54:00,3.668,NAVD,0,8557380-2022-349
2022-12-16 21:54:00-05:00,2.526,8557380,NOAA,2022-12-16,21:54:00,2.526,NAVD,0,8557380-2022-350
2022-12-17 23:06:00-05:00,2.005,8557380,NOAA,2022-12-17,23:06:00,2.005,NAVD,0,8557380-2022-351
2022-12-18 23:48:00-05:00,2.037,8557380,NOAA,2022-12-18,23:48:00,2.037,NAVD,0,8557380-2022-352
2022-12-20 00:42:00-05:00,2.221,8557380,NOAA,2022-12-20,00:42:00,2.221,NAVD,0,8557380-2022-353
2022-12-21 01:18:00-05:00,3.156,8557380,NOAA,2022-12-21,01:18:00,3.156,NAVD,0,8557380-2022-354
2022-12-22 02:18:00-05:00,3.563,8557380,NOAA,2022-12-22,02:18:00,3.563,NAVD,0,8557380-2022-355
2022-12-23 03:24:00-05:00,4.196,8557380,NOAA,2022-12-23,03:24:00,4.196,NAVD,0,8557380-2022-356
2022-12-24 04:18:00-05:00,1.864,8557380,NOAA,2022-12-24,04:18:00,1.864,NAVD,0,8557380-2022-357
2022-12-25 04:48:00-05:00,2.179,8557380,NOAA,2022-12-25,04:48:00,2.179,NAVD,0,8557380-2022-358
2022-12-26 05:42:00-05:00,2.195,8557380,NOAA,2022-12-26,05:42:00,2.195,NAVD,0,8557380-2022-359
2022-12-27 06:24:00-05:00,2.441,8557380,NOAA,2022-12-27,06:24:00,2.441,NAVD,0,8557380-2022-360
2022-12-28 07:30:00-05:00,1.995,8557380,NOAA,2022-12-28,07:30:00,1.995,NAVD,0,8557380-2022-361
2022-12-29 08:24:00-05:00,1.457,8557380,NOAA,2022-12-29,08:24:00,1.457,NAVD,0,8557380-2022-362
2022-12-30 09:30:00-05:00,1.493,8557380,NOAA,2022-12-30,09:30:00,1.493,NAVD,0,8557380-2022-363
2022-12-30 22:24:00-05:00,1.778,8557380,NOAA,2022-12-30,22:24:00,1.778,NAVD,0,8557380-2022-364
