Date Time,Water Level,SiteID,Source,Date,Time,Measured Water Level,VDatum,Offset,Identifier
2018-07-30 21:12:00-04:00,3.579,8551762,NOAA,2018-07-30,21:12:00,3.619,MSL,-0.04,8551762-2018-212
2018-07-31 21:48:00-04:00,3.825,8551762,NOAA,2018-07-31,21:48:00,3.865,MSL,-0.04,8551762-2018-213
2018-08-01 22:24:00-04:00,3.333,8551762,NOAA,2018-08-01,22:24:00,3.373,MSL,-0.04,8551762-2018-214
2018-08-03 11:36:00-04:00,3.234,8551762,NOAA,2018-08-03,11:36:00,3.274,MSL,-0.04,8551762-2018-215
2018-08-03 23:54:00-04:00,3.136,8551762,NOAA,2018-08-03,23:54:00,3.176,MSL,-0.04,8551762-2018-216
2018-08-05 13:24:00-04:00,3.68,8551762,NOAA,2018-08-05,13:24:00,3.72,MSL,-0.04,8551762-2018-217
2018-08-06 14:12:00-04:00,4.028,8551762,NOAA,2018-08-06,14:12:00,4.068,MSL,-0.04,8551762-2018-218
2018-08-07 15:18:00-04:00,4.087,8551762,NOAA,2018-08-07,15:18:00,4.127,MSL,-0.04,8551762-2018-219
2018-08-08 16:30:00-04:00,4.461,8551762,NOAA,2018-08-08,16:30:00,4.501,MSL,-0.04,8551762-2018-220
2018-08-09 17:36:00-04:00,4.596,8551762,NOAA,2018-08-09,17:36:00,4.636,MSL,-0.04,8551762-2018-221
2018-08-10 18:24:00-04:00,4.924,8551762,NOAA,2018-08-10,18:24:00,4.964,MSL,-0.04,8551762-2018-222
2018-08-11 19:12:00-04:00,4.816,8551762,NOAA,2018-08-11,19:12:00,4.856,MSL,-0.04,8551762-2018-223
2018-08-12 07:54:00-04:00,3.917,8551762,NOAA,2018-08-12,07:54:00,3.957,MSL,-0.04,8551762-2018-224
2018-08-12 20:18:00-04:00,4.648,8551762,NOAA,2018-08-12,20:18:00,4.688,MSL,-0.04,8551762-2018-225
2018-08-13 21:00:00-04:00,4.553,8551762,NOAA,2018-08-13,21:00:00,4.593,MSL,-0.04,8551762-2018-226
2018-08-14 21:48:00-04:00,3.927,8551762,NOAA,2018-08-14,21:48:00,3.967,MSL,-0.04,8551762-2018-227
2018-08-15 22:42:00-04:00,3.674,8551762,NOAA,2018-08-15,22:42:00,3.714,MSL,-0.04,8551762-2018-228
2018-08-17 12:12:00-04:00,3.799,8551762,NOAA,2018-08-17,12:12:00,3.839,MSL,-0.04,8551762-2018-229
2018-08-18 13:00:00-04:00,3.539,8551762,NOAA,2018-08-18,13:00:00,3.579,MSL,-0.04,8551762-2018-230
2018-08-19 13:54:00-04:00,4.215,8551762,NOAA,2018-08-19,13:54:00,4.255,MSL,-0.04,8551762-2018-231
2018-08-20 15:06:00-04:00,4.169,8551762,NOAA,2018-08-20,15:06:00,4.209,MSL,-0.04,8551762-2018-232
2018-08-21 15:48:00-04:00,4.612,8551762,NOAA,2018-08-21,15:48:00,4.652,MSL,-0.04,8551762-2018-233
2018-08-22 16:36:00-04:00,3.782,8551762,NOAA,2018-08-22,16:36:00,3.822,MSL,-0.04,8551762-2018-234
2018-08-23 17:24:00-04:00,3.936,8551762,NOAA,2018-08-23,17:24:00,3.976,MSL,-0.04,8551762-2018-235
2018-08-24 18:12:00-04:00,4.225,8551762,NOAA,2018-08-24,18:12:00,4.265,MSL,-0.04,8551762-2018-236
2018-08-25 18:42:00-04:00,3.992,8551762,NOAA,2018-08-25,18:42:00,4.032,MSL,-0.04,8551762-2018-237
2018-08-26 19:18:00-04:00,3.762,8551762,NOAA,2018-08-26,19:18:00,3.802,MSL,-0.04,8551762-2018-238
2018-08-27 07:54:00-04:00,3.005,8551762,NOAA,2018-08-27,07:54:00,3.045,MSL,-0.04,8551762-2018-239
2018-08-27 20:06:00-04:00,3.726,8551762,NOAA,2018-08-27,20:06:00,3.766,MSL,-0.04,8551762-2018-240
2018-08-28 20:42:00-04:00,3.559,8551762,NOAA,2018-08-28,20:42:00,3.599,MSL,-0.04,8551762-2018-241
2018-08-29 21:18:00-04:00,3.464,8551762,NOAA,2018-08-29,21:18:00,3.504,MSL,-0.04,8551762-2018-242
2018-08-31 10:30:00-04:00,4.163,8551762,NOAA,2018-08-31,10:30:00,4.203,MSL,-0.04,8551762-2018-243
2018-09-01 11:00:00-04:00,4.025,8551762,NOAA,2018-09-01,11:00:00,4.065,MSL,-0.04,8551762-2018-244
2018-09-02 11:54:00-04:00,3.759,8551762,NOAA,2018-09-02,11:54:00,3.799,MSL,-0.04,8551762-2018-245
2018-09-03 12:54:00-04:00,3.664,8551762,NOAA,2018-09-03,12:54:00,3.704,MSL,-0.04,8551762-2018-246
2018-09-04 14:00:00-04:00,3.566,8551762,NOAA,2018-09-04,14:00:00,3.606,MSL,-0.04,8551762-2018-247
2018-09-05 15:18:00-04:00,4.212,8551762,NOAA,2018-09-05,15:18:00,4.252,MSL,-0.04,8551762-2018-248
2018-09-06 16:12:00-04:00,4.199,8551762,NOAA,2018-09-06,16:12:00,4.239,MSL,-0.04,8551762-2018-249
2018-09-07 17:06:00-04:00,4.52,8551762,NOAA,2018-09-07,17:06:00,4.56,MSL,-0.04,8551762-2018-250
2018-09-08 18:12:00-04:00,4.927,8551762,NOAA,2018-09-08,18:12:00,4.967,MSL,-0.04,8551762-2018-251
2018-09-09 19:18:00-04:00,6.098,8551762,NOAA,2018-09-09,19:18:00,6.138,MSL,-0.04,8551762-2018-252
2018-09-10 07:48:00-04:00,5.495,8551762,NOAA,2018-09-10,07:48:00,5.535,MSL,-0.04,8551762-2018-253
2018-09-11 08:18:00-04:00,4.763,8551762,NOAA,2018-09-11,08:18:00,4.803,MSL,-0.04,8551762-2018-254
2018-09-12 09:00:00-04:00,4.264,8551762,NOAA,2018-09-12,09:00:00,4.304,MSL,-0.04,8551762-2018-255
2018-09-13 10:00:00-04:00,4.248,8551762,NOAA,2018-09-13,10:00:00,4.288,MSL,-0.04,8551762-2018-256
2018-09-14 10:42:00-04:00,4.274,8551762,NOAA,2018-09-14,10:42:00,4.314,MSL,-0.04,8551762-2018-257
2018-09-15 11:36:00-04:00,4.012,8551762,NOAA,2018-09-15,11:36:00,4.052,MSL,-0.04,8551762-2018-258
2018-09-16 12:24:00-04:00,3.805,8551762,NOAA,2018-09-16,12:24:00,3.845,MSL,-0.04,8551762-2018-259
2018-09-17 13:18:00-04:00,4.087,8551762,NOAA,2018-09-17,13:18:00,4.127,MSL,-0.04,8551762-2018-260
2018-09-18 14:12:00-04:00,3.28,8551762,NOAA,2018-09-18,14:12:00,3.32,MSL,-0.04,8551762-2018-261
2018-09-19 15:18:00-04:00,4.225,8551762,NOAA,2018-09-19,15:18:00,4.265,MSL,-0.04,8551762-2018-262
2018-09-20 16:18:00-04:00,4.579,8551762,NOAA,2018-09-20,16:18:00,4.619,MSL,-0.04,8551762-2018-263
2018-09-21 16:54:00-04:00,4.294,8551762,NOAA,2018-09-21,16:54:00,4.334,MSL,-0.04,8551762-2018-264
2018-09-22 17:48:00-04:00,3.825,8551762,NOAA,2018-09-22,17:48:00,3.865,MSL,-0.04,8551762-2018-265
2018-09-23 18:24:00-04:00,4.173,8551762,NOAA,2018-09-23,18:24:00,4.213,MSL,-0.04,8551762-2018-266
2018-09-24 19:12:00-04:00,4.655,8551762,NOAA,2018-09-24,19:12:00,4.695,MSL,-0.04,8551762-2018-267
2018-09-25 07:18:00-04:00,4.848,8551762,NOAA,2018-09-25,07:18:00,4.888,MSL,-0.04,8551762-2018-268
2018-09-26 08:00:00-04:00,4.235,8551762,NOAA,2018-09-26,08:00:00,4.275,MSL,-0.04,8551762-2018-269
2018-09-27 08:48:00-04:00,3.95,8551762,NOAA,2018-09-27,08:48:00,3.99,MSL,-0.04,8551762-2018-270
2018-09-27 21:06:00-04:00,4.153,8551762,NOAA,2018-09-27,21:06:00,4.193,MSL,-0.04,8551762-2018-271
2018-09-28 21:30:00-04:00,3.979,8551762,NOAA,2018-09-28,21:30:00,4.019,MSL,-0.04,8551762-2018-272
2018-09-30 10:42:00-04:00,3.953,8551762,NOAA,2018-09-30,10:42:00,3.993,MSL,-0.04,8551762-2018-273
2018-10-01 11:36:00-04:00,3.963,8551762,NOAA,2018-10-01,11:36:00,4.003,MSL,-0.04,8551762-2018-274
2018-10-02 12:36:00-04:00,4.084,8551762,NOAA,2018-10-02,12:36:00,4.124,MSL,-0.04,8551762-2018-275
2018-10-03 13:48:00-04:00,3.92,8551762,NOAA,2018-10-03,13:48:00,3.96,MSL,-0.04,8551762-2018-276
2018-10-04 14:48:00-04:00,4.343,8551762,NOAA,2018-10-04,14:48:00,4.383,MSL,-0.04,8551762-2018-277
2018-10-05 16:12:00-04:00,4.701,8551762,NOAA,2018-10-05,16:12:00,4.741,MSL,-0.04,8551762-2018-278
2018-10-06 17:00:00-04:00,4.704,8551762,NOAA,2018-10-06,17:00:00,4.744,MSL,-0.04,8551762-2018-279
2018-10-07 17:54:00-04:00,4.186,8551762,NOAA,2018-10-07,17:54:00,4.226,MSL,-0.04,8551762-2018-280
2018-10-08 18:48:00-04:00,4.461,8551762,NOAA,2018-10-08,18:48:00,4.501,MSL,-0.04,8551762-2018-281
2018-10-09 07:18:00-04:00,4.317,8551762,NOAA,2018-10-09,07:18:00,4.357,MSL,-0.04,8551762-2018-282
2018-10-10 08:00:00-04:00,4.117,8551762,NOAA,2018-10-10,08:00:00,4.157,MSL,-0.04,8551762-2018-283
2018-10-11 08:42:00-04:00,4.629,8551762,NOAA,2018-10-11,08:42:00,4.669,MSL,-0.04,8551762-2018-284
2018-10-12 10:00:00-04:00,3.707,8551762,NOAA,2018-10-12,10:00:00,3.747,MSL,-0.04,8551762-2018-285
2018-10-13 10:06:00-04:00,4.127,8551762,NOAA,2018-10-13,10:06:00,4.167,MSL,-0.04,8551762-2018-286
2018-10-14 10:48:00-04:00,3.979,8551762,NOAA,2018-10-14,10:48:00,4.019,MSL,-0.04,8551762-2018-287
2018-10-15 11:30:00-04:00,3.467,8551762,NOAA,2018-10-15,11:30:00,3.507,MSL,-0.04,8551762-2018-288
2018-10-16 12:42:00-04:00,3.231,8551762,NOAA,2018-10-16,12:42:00,3.271,MSL,-0.04,8551762-2018-289
2018-10-17 13:36:00-04:00,1.984,8551762,NOAA,2018-10-17,13:36:00,2.024,MSL,-0.04,8551762-2018-290
2018-10-18 14:18:00-04:00,2.204,8551762,NOAA,2018-10-18,14:18:00,2.244,MSL,-0.04,8551762-2018-291
2018-10-19 15:18:00-04:00,2.946,8551762,NOAA,2018-10-19,15:18:00,2.986,MSL,-0.04,8551762-2018-292
2018-10-20 16:36:00-04:00,3.149,8551762,NOAA,2018-10-20,16:36:00,3.189,MSL,-0.04,8551762-2018-293
2018-10-21 17:06:00-04:00,2.512,8551762,NOAA,2018-10-21,17:06:00,2.552,MSL,-0.04,8551762-2018-294
2018-10-22 17:42:00-04:00,3.638,8551762,NOAA,2018-10-22,17:42:00,3.678,MSL,-0.04,8551762-2018-295
2018-10-23 18:18:00-04:00,3.07,8551762,NOAA,2018-10-23,18:18:00,3.11,MSL,-0.04,8551762-2018-296
2018-10-24 19:12:00-04:00,2.604,8551762,NOAA,2018-10-24,19:12:00,2.644,MSL,-0.04,8551762-2018-297
2018-10-25 07:24:00-04:00,3.4699999999999998,8551762,NOAA,2018-10-25,07:24:00,3.51,MSL,-0.04,8551762-2018-298
2018-10-26 08:12:00-04:00,3.776,8551762,NOAA,2018-10-26,08:12:00,3.816,MSL,-0.04,8551762-2018-299
2018-10-27 08:36:00-04:00,5.213,8551762,NOAA,2018-10-27,08:36:00,5.253,MSL,-0.04,8551762-2018-300
2018-10-28 09:30:00-04:00,3.818,8551762,NOAA,2018-10-28,09:30:00,3.858,MSL,-0.04,8551762-2018-301
2018-10-28 22:12:00-04:00,3.333,8551762,NOAA,2018-10-28,22:12:00,3.373,MSL,-0.04,8551762-2018-302
2018-10-30 11:30:00-04:00,3.1229999999999998,8551762,NOAA,2018-10-30,11:30:00,3.163,MSL,-0.04,8551762-2018-303
2018-10-31 12:24:00-04:00,3.897,8551762,NOAA,2018-10-31,12:24:00,3.937,MSL,-0.04,8551762-2018-304
2018-11-01 13:30:00-04:00,3.605,8551762,NOAA,2018-11-01,13:30:00,3.645,MSL,-0.04,8551762-2018-305
2018-11-02 14:54:00-04:00,3.536,8551762,NOAA,2018-11-02,14:54:00,3.576,MSL,-0.04,8551762-2018-306
2018-11-03 03:06:00-04:00,2.768,8551762,NOAA,2018-11-03,03:06:00,2.808,MSL,-0.04,8551762-2018-307
2018-11-04 15:54:00-05:00,3.054,8551762,NOAA,2018-11-04,15:54:00,3.094,MSL,-0.04,8551762-2018-308
2018-11-05 04:36:00-05:00,3.9989999999999997,8551762,NOAA,2018-11-05,04:36:00,4.039,MSL,-0.04,8551762-2018-309
2018-11-06 05:18:00-05:00,4.579,8551762,NOAA,2018-11-06,05:18:00,4.619,MSL,-0.04,8551762-2018-310
2018-11-07 06:00:00-05:00,3.9,8551762,NOAA,2018-11-07,06:00:00,3.94,MSL,-0.04,8551762-2018-311
2018-11-08 06:48:00-05:00,3.51,8551762,NOAA,2018-11-08,06:48:00,3.55,MSL,-0.04,8551762-2018-312
2018-11-09 07:36:00-05:00,4.711,8551762,NOAA,2018-11-09,07:36:00,4.751,MSL,-0.04,8551762-2018-313
2018-11-10 08:06:00-05:00,2.473,8551762,NOAA,2018-11-10,08:06:00,2.513,MSL,-0.04,8551762-2018-314
2018-11-11 08:48:00-05:00,3.1,8551762,NOAA,2018-11-11,08:48:00,3.14,MSL,-0.04,8551762-2018-315
2018-11-12 09:18:00-05:00,3.287,8551762,NOAA,2018-11-12,09:18:00,3.327,MSL,-0.04,8551762-2018-316
2018-11-13 09:12:00-05:00,2.289,8551762,NOAA,2018-11-13,09:12:00,2.329,MSL,-0.04,8551762-2018-317
2018-11-14 11:00:00-05:00,1.853,8551762,NOAA,2018-11-14,11:00:00,1.893,MSL,-0.04,8551762-2018-318
2018-11-15 12:12:00-05:00,3.011,8551762,NOAA,2018-11-15,12:12:00,3.051,MSL,-0.04,8551762-2018-319
2018-11-16 13:06:00-05:00,3.1029999999999998,8551762,NOAA,2018-11-16,13:06:00,3.143,MSL,-0.04,8551762-2018-320
2018-11-17 13:54:00-05:00,2.657,8551762,NOAA,2018-11-17,13:54:00,2.697,MSL,-0.04,8551762-2018-321
2018-11-18 14:42:00-05:00,3.385,8551762,NOAA,2018-11-18,14:42:00,3.425,MSL,-0.04,8551762-2018-322
2018-11-19 02:54:00-05:00,3.562,8551762,NOAA,2018-11-19,02:54:00,3.602,MSL,-0.04,8551762-2018-323
2018-11-20 03:36:00-05:00,3.9,8551762,NOAA,2018-11-20,03:36:00,3.94,MSL,-0.04,8551762-2018-324
2018-11-21 04:30:00-05:00,3.753,8551762,NOAA,2018-11-21,04:30:00,3.793,MSL,-0.04,8551762-2018-325
2018-11-22 05:24:00-05:00,2.847,8551762,NOAA,2018-11-22,05:24:00,2.887,MSL,-0.04,8551762-2018-326
2018-11-23 06:00:00-05:00,3.94,8551762,NOAA,2018-11-23,06:00:00,3.98,MSL,-0.04,8551762-2018-327
2018-11-24 06:54:00-05:00,4.461,8551762,NOAA,2018-11-24,06:54:00,4.501,MSL,-0.04,8551762-2018-328
2018-11-25 07:54:00-05:00,4.809,8551762,NOAA,2018-11-25,07:54:00,4.849,MSL,-0.04,8551762-2018-329
2018-11-26 08:42:00-05:00,5.518,8551762,NOAA,2018-11-26,08:42:00,5.558,MSL,-0.04,8551762-2018-330
2018-11-27 09:06:00-05:00,3.605,8551762,NOAA,2018-11-27,09:06:00,3.645,MSL,-0.04,8551762-2018-331
2018-11-27 21:42:00-05:00,2.191,8551762,NOAA,2018-11-27,21:42:00,2.231,MSL,-0.04,8551762-2018-332
2018-11-29 11:18:00-05:00,2.89,8551762,NOAA,2018-11-29,11:18:00,2.93,MSL,-0.04,8551762-2018-333
2018-11-30 12:00:00-05:00,4.123,8551762,NOAA,2018-11-30,12:00:00,4.163,MSL,-0.04,8551762-2018-334
2018-12-01 13:18:00-05:00,4.009,8551762,NOAA,2018-12-01,13:18:00,4.049,MSL,-0.04,8551762-2018-335
2018-12-02 02:12:00-05:00,4.36,8551762,NOAA,2018-12-02,02:12:00,4.4,MSL,-0.04,8551762-2018-336
2018-12-03 03:06:00-05:00,4.022,8551762,NOAA,2018-12-03,03:06:00,4.062,MSL,-0.04,8551762-2018-337
2018-12-04 16:24:00-05:00,3.041,8551762,NOAA,2018-12-04,16:24:00,3.081,MSL,-0.04,8551762-2018-338
2018-12-05 04:48:00-05:00,4.104,8551762,NOAA,2018-12-05,04:48:00,4.144,MSL,-0.04,8551762-2018-339
2018-12-06 05:30:00-05:00,3.831,8551762,NOAA,2018-12-06,05:30:00,3.871,MSL,-0.04,8551762-2018-340
2018-12-07 06:18:00-05:00,2.683,8551762,NOAA,2018-12-07,06:18:00,2.723,MSL,-0.04,8551762-2018-341
2018-12-08 06:54:00-05:00,3.694,8551762,NOAA,2018-12-08,06:54:00,3.734,MSL,-0.04,8551762-2018-342
2018-12-09 07:30:00-05:00,3.575,8551762,NOAA,2018-12-09,07:30:00,3.615,MSL,-0.04,8551762-2018-343
2018-12-10 08:18:00-05:00,3.644,8551762,NOAA,2018-12-10,08:18:00,3.684,MSL,-0.04,8551762-2018-344
2018-12-11 08:54:00-05:00,3.51,8551762,NOAA,2018-12-11,08:54:00,3.55,MSL,-0.04,8551762-2018-345
2018-12-12 09:42:00-05:00,3.208,8551762,NOAA,2018-12-12,09:42:00,3.248,MSL,-0.04,8551762-2018-346
2018-12-13 10:00:00-05:00,3.448,8551762,NOAA,2018-12-13,10:00:00,3.488,MSL,-0.04,8551762-2018-347
2018-12-14 11:00:00-05:00,3.126,8551762,NOAA,2018-12-14,11:00:00,3.166,MSL,-0.04,8551762-2018-348
2018-12-15 11:54:00-05:00,2.831,8551762,NOAA,2018-12-15,11:54:00,2.871,MSL,-0.04,8551762-2018-349
2018-12-16 00:36:00-05:00,3.858,8551762,NOAA,2018-12-16,00:36:00,3.898,MSL,-0.04,8551762-2018-350
2018-12-17 01:30:00-05:00,3.467,8551762,NOAA,2018-12-17,01:30:00,3.507,MSL,-0.04,8551762-2018-351
2018-12-18 14:54:00-05:00,2.106,8551762,NOAA,2018-12-18,14:54:00,2.146,MSL,-0.04,8551762-2018-352
2018-12-19 03:06:00-05:00,3.3,8551762,NOAA,2018-12-19,03:06:00,3.34,MSL,-0.04,8551762-2018-353
2018-12-20 04:00:00-05:00,3.582,8551762,NOAA,2018-12-20,04:00:00,3.622,MSL,-0.04,8551762-2018-354
2018-12-21 04:30:00-05:00,4.796,8551762,NOAA,2018-12-21,04:30:00,4.836,MSL,-0.04,8551762-2018-355
2018-12-22 05:06:00-05:00,3.7359999999999998,8551762,NOAA,2018-12-22,05:06:00,3.776,MSL,-0.04,8551762-2018-356
2018-12-23 06:36:00-05:00,3.4899999999999998,8551762,NOAA,2018-12-23,06:36:00,3.53,MSL,-0.04,8551762-2018-357
2018-12-24 07:18:00-05:00,3.933,8551762,NOAA,2018-12-24,07:18:00,3.973,MSL,-0.04,8551762-2018-358
2018-12-25 08:12:00-05:00,3.69,8551762,NOAA,2018-12-25,08:12:00,3.73,MSL,-0.04,8551762-2018-359
2018-12-26 09:00:00-05:00,3.776,8551762,NOAA,2018-12-26,09:00:00,3.816,MSL,-0.04,8551762-2018-360
2018-12-27 10:12:00-05:00,3.503,8551762,NOAA,2018-12-27,10:12:00,3.543,MSL,-0.04,8551762-2018-361
2018-12-28 10:54:00-05:00,3.9,8551762,NOAA,2018-12-28,10:54:00,3.94,MSL,-0.04,8551762-2018-362
2018-12-29 00:00:00-05:00,3.054,8551762,NOAA,2018-12-29,00:00:00,3.094,MSL,-0.04,8551762-2018-363
2018-12-30 13:06:00-05:00,3.057,8551762,NOAA,2018-12-30,13:06:00,3.097,MSL,-0.04,8551762-2018-364
2018-12-31 01:48:00-05:00,3.5949999999999998,8551762,NOAA,2018-12-31,01:48:00,3.635,MSL,-0.04,8551762-2018-365
